signal,unit,ground_truth,estimate
omega,rad/s,-0.18070261345439534,-0.16817367134329023
omega,rad/s,-0.18707444322006286,-0.17183431124426707
omega,rad/s,-0.19301383921261014,-0.1742843218886503
omega,rad/s,-0.19785743239948433,-0.1864718513894051
omega,rad/s,-0.20530595920627415,-0.1877486645664231
omega,rad/s,-0.21056541448243626,-0.1901312085609272
omega,rad/s,-0.21614776166117322,-0.19124386153858838
omega,rad/s,-0.22088626924162447,-0.19240757147046395
omega,rad/s,-0.22436128464979055,-0.1997812407051095
omega,rad/s,-0.22842504530972085,-0.19983016357923605
omega,rad/s,-0.23278285343545282,-0.20029641492276878
omega,rad/s,-0.23585206655206978,-0.20080931028211818
omega,rad/s,-0.226570067064861,-0.2006274473410612
omega,rad/s,-0.21423021357647873,-0.19827859737701153
omega,rad/s,-0.22383098445677124,-0.192343626754649
omega,rad/s,-0.23235954447823545,-0.20481617221285459
omega,rad/s,-0.2350615159477506,-0.20817778205464374
omega,rad/s,-0.23585131001490492,-0.20862123252570997
omega,rad/s,-0.24351266063729507,-0.2057398199211562
omega,rad/s,-0.27603581934512084,-0.2085545750144722
omega,rad/s,-0.271893683807711,-0.22338117591869378
omega,rad/s,-0.2708238526621569,-0.21979889643955952
omega,rad/s,-0.269211958130388,-0.21770042853920524
omega,rad/s,-0.26727041426806974,-0.2054060493047034
omega,rad/s,-0.2659068735547922,-0.20335617461677147
omega,rad/s,-0.26802011245681856,-0.20134519960354036
omega,rad/s,-0.2676236302270635,-0.2012297225851548
omega,rad/s,-0.2655438148595165,-0.19979569820926618
omega,rad/s,-0.26672616522011794,-0.19649592889723821
omega,rad/s,-0.2618497572183325,-0.19623158914971045
omega,rad/s,-0.25994598330803403,-0.1908667634906928
omega,rad/s,-0.22732712372921662,-0.18965463089030238
omega,rad/s,-0.23124846067682775,-0.1732223528137318
omega,rad/s,-0.23800175767562512,-0.17839542879671166
omega,rad/s,-0.2878668964103356,-0.1827471885191474
omega,rad/s,-0.27837889803217425,-0.17623521648335327
omega,rad/s,-0.2729704254426617,-0.1710653741762269
omega,rad/s,-0.2610098310290893,-0.062759872427364
omega,rad/s,-0.25427070959963594,-0.1712707081397714
omega,rad/s,-0.24890886269554144,-0.1681428707933162
omega,rad/s,-0.24575224464205359,-0.14591093871087402
omega,rad/s,-0.2408625063552149,-0.14483779782380266
omega,rad/s,-0.23516278046137995,-0.14301621566173744
omega,rad/s,-0.22815701110814732,-0.13102122065932809
omega,rad/s,-0.22267537617067815,-0.12843883003867296
omega,rad/s,-0.21707348092957257,-0.12546584634187197
omega,rad/s,-0.20544574561381532,-0.030806639901197974
omega,rad/s,-0.2014610169741988,-0.12137482628479322
omega,rad/s,-0.19581245847260006,-0.09196701914216274
omega,rad/s,-0.20229673833771578,-0.09110279590585005
omega,rad/s,-0.17687913660077084,-0.08918631710285661
omega,rad/s,-0.17040536556263572,-0.07865540253906929
omega,rad/s,-0.16166440669286586,-0.0785058428394292
omega,rad/s,-0.15513889912327852,-0.08421661774339889
omega,rad/s,-0.14939797216852346,-0.08407270594398934
omega,rad/s,-0.143230772340801,-0.08157347827530943
omega,rad/s,-0.14015850431816854,-0.0814233049971573
omega,rad/s,-0.13697220296237866,-0.0826200611365348
omega,rad/s,-0.1334339844899856,-0.02591365200400099
omega,rad/s,-0.13201771204669016,-0.08387311441413395
omega,rad/s,-0.13044337663594047,-0.09120626363811848
omega,rad/s,-0.12864349901469202,-0.09219269312690453
omega,rad/s,-0.12182455918265152,-0.09288708134176392
omega,rad/s,-0.12238372341652394,-0.10274747826634821
omega,rad/s,-0.12559847007114985,-0.10520679415875978
omega,rad/s,-0.1345304244994099,-0.11002855547068474
omega,rad/s,-0.14733571599122872,-0.11260223581590405
omega,rad/s,-0.1516933573853655,-0.14124869920505767
omega,rad/s,-0.15548140088471304,-0.14292011940799712
omega,rad/s,-0.15241091790099226,-0.1604256536695113
omega,rad/s,-0.160627329705384,-0.15837060436123904
omega,rad/s,-0.17243546970240578,-0.16220095099082296
omega,rad/s,-0.18119370973764012,-0.1761213830823113
omega,rad/s,-0.1944143486644649,-0.17777367446993592
omega,rad/s,-0.20287576446411226,-0.18843096378431415
omega,rad/s,-0.21078346231536926,-0.1907966218204071
omega,rad/s,-0.21710585466760474,-0.1928199810953679
omega,rad/s,-0.22202258813003545,-0.20243704240016214
omega,rad/s,-0.2277293755123027,-0.20290903505821456
omega,rad/s,-0.2306979461342431,-0.1815326345000365
omega,rad/s,-0.24193909798546476,-0.17530065876834502
omega,rad/s,-0.24752535306306545,-0.2065345934186093
omega,rad/s,-0.25136716660566616,-0.2074492833911452
omega,rad/s,-0.24497231301920627,-0.19604558219664586
omega,rad/s,-0.24624607516707472,-0.19056260484058846
omega,rad/s,-0.2523950431943457,-0.13525456515232803
omega,rad/s,-0.2534402324335729,-0.1965430667324102
omega,rad/s,-0.22855013015714162,-0.19578150940687217
omega,rad/s,-0.23141689080826838,-0.1624017710785275
omega,rad/s,-0.23912422853189327,-0.16431148980254828
omega,rad/s,-0.24301892765236305,-0.16815212846081146
omega,rad/s,-0.24410092818179593,-0.09608427764950933
omega,rad/s,-0.2458751684943386,-0.16837741616361862
omega,rad/s,-0.24340906302435886,-0.0465721601165234
omega,rad/s,-0.2423416176366291,-0.14293785185648525
omega,rad/s,-0.22586602891154436,-0.12732916785255566
omega,rad/s,-0.22247122566721864,-0.011327284628349893
omega,rad/s,-0.22233929942459746,-0.11543249327826116
omega,rad/s,-0.21872913254312928,-0.11560303670304571
omega,rad/s,-0.21717976220282542,-0.11400902900202384
omega,rad/s,-0.20240441062837958,-0.07239910477794395
omega,rad/s,-0.17527702308800006,0.07207047325620433
omega,rad/s,-0.17319451998348026,-0.0482547143118853
omega,rad/s,-0.1677637763884415,-0.04905054779215859
omega,rad/s,-0.16177337701306604,-0.048099005045263654
omega,rad/s,-0.15371982228583525,-0.040373310296223444
omega,rad/s,-0.13374764641614353,-0.03825502437351187
omega,rad/s,-0.11893600621793826,0.2194404162049586
omega,rad/s,-0.10420203203209785,0.08592555308419847
omega,rad/s,-0.08812988055177536,-0.014208966105284285
omega,rad/s,-0.08544378994677995,0.00023982688938907482
omega,rad/s,-0.08285969706295579,-0.0020669330972880595
omega,rad/s,-0.07567877642840208,-0.004013202897548446
omega,rad/s,-0.06251737405369602,0.12155179040236562
omega,rad/s,-0.060835248913833996,-0.007008913256025338
omega,rad/s,-0.05188263226082749,-0.00873232287133558
omega,rad/s,-0.048751157145522445,-0.0059674403578158786
omega,rad/s,-0.04797696414155775,-0.020164181695462562
omega,rad/s,-0.051709706720974684,-0.022200733871339442
omega,rad/s,-0.055699571077951045,0.0019335149166900545
omega,rad/s,-0.05627833527828093,-0.0298277538621495
omega,rad/s,-0.059568457410263724,-0.04225944985050351
omega,rad/s,-0.06608085400803322,-0.030905056787798323
omega,rad/s,-0.07006821413987485,-0.05319269536103792
omega,rad/s,-0.07715438077094736,-0.04111686976489277
omega,rad/s,-0.07971231220957897,-0.07002277580022138
omega,rad/s,-0.08180591656574192,-0.07105031719764111
omega,rad/s,-0.09279420894220222,-0.058025161246038647
omega,rad/s,-0.09628112825448244,-0.07480791154961978
omega,rad/s,-0.09446843890191495,-0.07586841455648
omega,rad/s,-0.10256019461863031,-0.07130944180882773
omega,rad/s,-0.10781241018168017,-0.08405610494389118
omega,rad/s,-0.11162979006119235,-0.0861738089300605
omega,rad/s,-0.11909669860118619,-0.06328988661170373
omega,rad/s,-0.12089645197860494,-0.09399972111185564
omega,rad/s,-0.12557956992119082,-0.06229070773852243
omega,rad/s,-0.12628931975785698,-0.09175514089025391
omega,rad/s,-0.12730423188809678,-0.055900710624331634
omega,rad/s,-0.12794213833532792,-0.08356928506430843
omega,rad/s,-0.12540104400189608,-0.0830934480041553
omega,rad/s,-0.11951488322061306,-0.013397795855757982
omega,rad/s,-0.11504773768497066,-0.06497130816378471
omega,rad/s,-0.11118214642522965,-0.06436886058864229
omega,rad/s,-0.10792078779398478,-0.062274114331833316
omega,rad/s,-0.09488407209666505,0.019559928385744302
omega,rad/s,-0.0920944579158634,0.01884839936633949
omega,rad/s,-0.0875185619836021,-0.04723989080239521
omega,rad/s,-0.07944559705414621,-0.003527288190281197
omega,rad/s,-0.07987504497057263,0.0007887798232535242
omega,rad/s,-0.07988705793873611,-0.0006879330927692107
omega,rad/s,-0.061750477641610006,-0.00169053496881455
omega,rad/s,-0.0518864056181852,-0.006341378140984781
omega,rad/s,-0.032229586105600685,0.047097802044831806
omega,rad/s,-0.029641254966410475,0.016069636479243525
omega,rad/s,-0.027306735792330127,0.015142714776514524
omega,rad/s,-0.015539152384103028,0.029016983671752806
omega,rad/s,-0.0169067526087681,0.0036857488149207793
omega,rad/s,-0.017762538965076895,-0.004545296530125713
omega,rad/s,-0.019038593192823274,0.00430584301608777
omega,rad/s,-0.021432595561471344,-0.009900592638188252
omega,rad/s,-0.023860727419374766,-0.04576920643869596
omega,rad/s,-0.051920078843917424,-0.07429339825791073
omega,rad/s,-0.07073718411644599,-0.07917701112645267
omega,rad/s,-0.07828798791170931,-0.07413103522999737
omega,rad/s,-0.08397868872145374,-0.06526067893492794
omega,rad/s,-0.08396544697624557,-0.06682827354798176
omega,rad/s,-0.08424831368049611,-0.06231754656121985
omega,rad/s,-0.08131938005141441,-0.014350438395895393
omega,rad/s,-0.08050004167138289,-0.05196947320569229
omega,rad/s,-0.08012126144547449,-0.050775489848337824
omega,rad/s,-0.07830063669196505,-0.03796686538564403
omega,rad/s,-0.0765567914067041,-0.03641179282703913
omega,rad/s,-0.051613452774154564,0.04629250821598535
omega,rad/s,-0.04906103939568345,-0.020970523967578612
omega,rad/s,-0.04991987977865817,-0.016333953381833778
omega,rad/s,-0.049377677477522065,-0.018064418391537093
omega,rad/s,-0.046786147591707246,-0.018716539666472822
omega,rad/s,-0.04261225847225073,0.03227487540579726
omega,rad/s,-0.034839637258840414,0.033057170678049065
omega,rad/s,-0.029622116362006623,-0.001746824493040311
omega,rad/s,-0.02490567479716911,0.0003767522379319668
omega,rad/s,-0.021312177271850846,0.009246313220604693
omega,rad/s,-0.014733980041828288,0.010220805836300927
omega,rad/s,-0.00616437236705012,0.041385402801099425
omega,rad/s,-0.00024078657242343826,0.03760067839125395
omega,rad/s,0.0018418375830913211,0.01101721271619997
omega,rad/s,0.0009442187006740976,0.011005443439500912
omega,rad/s,0.0008943751574500661,0.020562362787467297
omega,rad/s,0.0007807400546623888,0.008978034022462972
omega,rad/s,0.0006014503543370337,0.008274758748116768
omega,rad/s,0.0011119295237660535,-0.0010920929228821884
omega,rad/s,-0.005774494675464909,-0.008490189565084056
omega,rad/s,-0.011024967311346423,-0.010695699222068235
omega,rad/s,-0.013639743789448166,-0.011127675353225563
omega,rad/s,-0.017688438431318856,-0.028419843338571137
omega,rad/s,-0.02238475047474959,-0.025827614401388005
omega,rad/s,-0.031066683708359532,-0.033987962166143804
omega,rad/s,-0.03467532063941959,-0.03196443530345389
omega,rad/s,-0.03786798533468987,-0.03722706657487681
omega,rad/s,-0.0437917166758971,-0.04006697870098026
omega,rad/s,-0.047053872094509536,-0.04061301785935799
omega,rad/s,-0.05170957583966682,-0.03612595677115019
omega,rad/s,-0.052957736333328106,-0.04272759392580652
omega,rad/s,-0.055145828812921245,-0.030670203164968695
omega,rad/s,-0.05697603608577169,-0.04137589828312416
omega,rad/s,-0.05810432045984036,-0.026535284215354206
omega,rad/s,-0.0583546618671102,-0.03693103111549663
omega,rad/s,-0.05858503474248131,-0.03656617790455664
omega,rad/s,-0.055345252643153854,0.0016769388355691653
omega,rad/s,-0.05098375184294899,-0.025889801903253122
omega,rad/s,-0.04434764998597055,0.0046564941127806014
omega,rad/s,-0.04204546850640978,-0.019603929950665202
omega,rad/s,-0.040417735184492105,-0.009318084078529618
omega,rad/s,-0.033473343776189685,0.022733632761871674
omega,rad/s,-0.025801375035693682,0.009762351870948809
omega,rad/s,-0.022908740919641953,-0.008827576403400476
omega,rad/s,-0.0236446849038256,0.0026639092275494193
omega,rad/s,-0.01565920504567457,0.051219172204588825
omega,rad/s,-0.012852325988541148,-0.0010062297099897276
omega,rad/s,-0.010820816088624702,-0.00014060556520685552
omega,rad/s,-0.011117540201469706,0.005746455174248391
omega,rad/s,-0.01130769476948812,0.004713132140317209
omega,rad/s,-0.005817595187490209,0.020349702215638567
omega,rad/s,-0.004164274300716994,0.0007280425117531086
omega,rad/s,-0.005468881953500094,-0.00257788068655258
omega,rad/s,-0.006617345365536382,-0.0038946983071761225
omega,rad/s,-0.01120195879479981,-0.00336112337476472
omega,rad/s,-0.012280372355096946,-0.011155360862823744
omega,rad/s,-0.015385387193262608,-0.011744383535774911
omega,rad/s,-0.01718884107137919,-0.01919812681847645
omega,rad/s,-0.021576713746957573,-0.020058673645466787
omega,rad/s,-0.024952669215344964,-0.022354581644934098
omega,rad/s,-0.029871368815026108,-0.026101370345510033
omega,rad/s,-0.03216913414267299,-0.027255510896977003
omega,rad/s,-0.034121938398414084,-0.03216321042045043
omega,rad/s,-0.03793991639028499,-0.032654612264040574
omega,rad/s,-0.040181473910965146,-0.03429059181101454
omega,rad/s,-0.04449539402473571,-0.028609604666028195
omega,rad/s,-0.0463232650460709,-0.028883048005291165
omega,rad/s,-0.04802457949235255,-0.03630913057737459
omega,rad/s,-0.04873283707012287,-0.036670576603334865
omega,rad/s,-0.05039896018746235,-0.017905047376057033
omega,rad/s,-0.04886372452624728,-0.012704256755740204
omega,rad/s,-0.04750822395889516,-0.029773965442695033
omega,rad/s,-0.0465883731857103,-0.028686117847468558
omega,rad/s,-0.045847028928333235,-0.023344438762452506
omega,rad/s,-0.04494347556665657,-0.022813342846672073
omega,rad/s,-0.04023866916735972,0.0017883719251195404
omega,rad/s,-0.03858240298447237,-0.018954039308756197
omega,rad/s,-0.037181526736996075,-0.018218382107758436
omega,rad/s,-0.035711989388194726,-0.009443561690870652
omega,rad/s,-0.02669118256318429,0.03972770197604178
omega,rad/s,-0.025045933405605455,-0.006439583242034152
omega,rad/s,-0.023312374793122693,-0.006121435609076898
omega,rad/s,-0.021840762196091813,0.001717513303487555
omega,rad/s,-0.020537511902055827,0.0019452992338497635
omega,rad/s,-0.011549282087006044,0.038085289592951786
omega,rad/s,-0.010599414467798109,0.002216594048607346
omega,rad/s,-0.009430596006629537,0.005142516406609595
omega,rad/s,-0.00752749653793911,0.005153741789536122
omega,rad/s,-0.006515829771751446,0.009962039368596071
omega,rad/s,-0.00730404318928888,0.0005457586279858017
omega,rad/s,-0.0073558600818959515,-0.0013023579202244596
omega,rad/s,-0.0078558374091847,-0.0017060731279448134
omega,rad/s,-0.008066421463131999,-0.006727845401824138
omega,rad/s,-0.009097817159878573,-0.006132609090144095
omega,rad/s,-0.01146131821452441,-0.007975551704090932
omega,rad/s,-0.01361820996679843,-0.015802761271963343
omega,rad/s,-0.01770090827201058,-0.017013508505567827
omega,rad/s,-0.021188340978249048,-0.021170069953385405
omega,rad/s,-0.030371789739841674,-0.0262834474359106
omega,rad/s,-0.03170801424712687,-0.030219933456316437
omega,rad/s,-0.03507437016164212,-0.03033675945038974
omega,rad/s,-0.03741374014560999,-0.035659238892677275
omega,rad/s,-0.044207487434848314,-0.03524243189578414
omega,rad/s,-0.04839771688686464,-0.034579622745783946
omega,rad/s,-0.0497908882692038,-0.04015056594480514
omega,rad/s,-0.051577931228771905,-0.03561805782583443
omega,rad/s,-0.05008786810514242,-0.02019753500310139
omega,rad/s,-0.04982229992624986,-0.035003040915603065
omega,rad/s,-0.04986710614420356,-0.03436186031145781
omega,rad/s,-0.050059458040509056,0.005747661139665142
omega,rad/s,-0.0495414234563423,-0.021572414190642403
omega,rad/s,-0.04488580121711836,-0.021037967041537046
omega,rad/s,-0.04061323951286369,-0.013142485844904822
omega,rad/s,-0.0354796386027746,-0.010711830731014258
omega,rad/s,-0.024736880192128337,0.06887934149123119
omega,rad/s,-0.01866915725093728,0.003652666370762718
omega,rad/s,-0.01460337200688416,0.009785293340769219
omega,rad/s,-0.009275700345832472,0.011196284323715302
omega,rad/s,-0.005422379190343567,0.01370036765133855
omega,rad/s,0.002868392869267663,0.055277121649884006
omega,rad/s,0.004967272612496871,0.017415559767501698
omega,rad/s,0.006596373366514527,0.017546372271438328
omega,rad/s,0.008908514432475624,0.019215302340303136
omega,rad/s,0.011018738065377112,0.030325798428144608
omega,rad/s,0.012717275560623175,0.019186089217181276
omega,rad/s,0.009797592126157441,0.0045627320412405335
omega,rad/s,0.006774624796538006,0.0036331132979348004
omega,rad/s,0.0020442631654129287,-0.0038037072365776133
omega,rad/s,-0.0004345408581213312,-0.0014115918952763524
omega,rad/s,-0.0020357528317412744,-0.023131956590359565
omega,rad/s,-0.013298693429730491,-0.023816534280110446
omega,rad/s,-0.03758969488336768,-0.07748896283611822
omega,rad/s,-0.04308044065049095,-0.04571389135961782
